tiempo (s) 		 u 
5.030000 	 1.098155953224149e-22 
5.031000 	 1.087174393691907e-22 
5.032000 	 1.076302649754988e-22 
5.033000 	 1.065539623257438e-22 
5.034000 	 1.054884227024864e-22 
5.035000 	 1.044335384754615e-22 
5.036000 	 1.033892030907069e-22 
5.037000 	 1.023553110597998e-22 
5.038000 	 1.013317579492018e-22 
5.039000 	 1.003184403697098e-22 
5.040000 	 9.931525596601271e-23 
5.041000 	 9.832210340635259e-23 
5.042000 	 9.733888237228906e-23 
5.043000 	 9.636549354856618e-23 
5.044000 	 9.540183861308052e-23 
5.045000 	 9.444782022694971e-23 
5.046000 	 9.350334202468022e-23 
5.047000 	 9.256830860443341e-23 
5.048000 	 9.164262551838908e-23 
5.049000 	 9.072619926320519e-23 
5.050000 	 8.981893727057314e-23 
5.051000 	 8.892074789786741e-23 
5.052000 	 8.803154041888873e-23 
5.053000 	 8.715122501469985e-23 
5.054000 	 8.627971276455285e-23 
5.055000 	 8.541691563690732e-23 
5.056000 	 8.456274648053825e-23 
5.057000 	 8.371711901573287e-23 
5.058000 	 8.287994782557554e-23 
5.059000 	 8.205114834731978e-23 
5.060000 	 8.123063686384658e-23 
5.061000 	 8.041833049520812e-23 
5.062000 	 7.961414719025604e-23 
5.063000 	 7.881800571835348e-23 
5.064000 	 7.802982566116995e-23 
5.065000 	 7.724952740455825e-23 
5.066000 	 7.647703213051267e-23 
5.067000 	 7.571226180920754e-23 
5.068000 	 7.495513919111547e-23 
5.069000 	 7.420558779920431e-23 
5.070000 	 7.346353192121227e-23 
5.071000 	 7.272889660200015e-23 
5.072000 	 7.200160763598014e-23 
5.073000 	 7.128159155962034e-23 
5.074000 	 7.056877564402414e-23 
5.075000 	 6.986308788758390e-23 
5.076000 	 6.916445700870807e-23 
5.077000 	 6.847281243862098e-23 
5.078000 	 6.778808431423477e-23 
5.079000 	 6.711020347109242e-23 
5.080000 	 6.643910143638149e-23 
5.081000 	 6.577471042201767e-23 
5.082000 	 6.511696331779749e-23 
5.083000 	 6.446579368461952e-23 
5.084000 	 6.382113574777332e-23 
5.085000 	 6.318292439029559e-23 
5.086000 	 6.255109514639264e-23 
5.087000 	 6.192558419492871e-23 
5.088000 	 6.130632835297943e-23 
5.089000 	 6.069326506944964e-23 
5.090000 	 6.008633241875514e-23 
5.091000 	 5.948546909456758e-23 
5.092000 	 5.889061440362191e-23 
5.093000 	 5.830170825958569e-23 
5.094000 	 5.771869117698983e-23 
5.095000 	 5.714150426521993e-23 
5.096000 	 5.657008922256773e-23 
5.097000 	 5.600438833034206e-23 
5.098000 	 5.544434444703864e-23 
5.099000 	 5.488990100256826e-23 
5.100000 	 5.434100199254257e-23 
5.101000 	 5.379759197261714e-23 
5.102000 	 5.325961605289097e-23 
5.103000 	 5.272701989236205e-23 
5.104000 	 5.219974969343843e-23 
5.105000 	 5.167775219650405e-23 
5.106000 	 5.116097467453901e-23 
5.107000 	 5.064936492779361e-23 
5.108000 	 5.014287127851568e-23 
5.109000 	 4.964144256573052e-23 
5.110000 	 4.914502814007322e-23 
5.111000 	 4.865357785867248e-23 
5.112000 	 4.816704208008576e-23 
5.113000 	 4.768537165928490e-23 
5.114000 	 4.720851794269205e-23 
5.115000 	 4.673643276326513e-23 
5.116000 	 4.626906843563248e-23 
5.117000 	 4.580637775127615e-23 
5.118000 	 4.534831397376339e-23 
5.119000 	 4.489483083402576e-23 
5.120000 	 4.444588252568550e-23 
5.121000 	 4.400142370042865e-23 
5.122000 	 4.356140946342436e-23 
5.123000 	 4.312579536879012e-23 
5.124000 	 4.269453741510222e-23 
5.125000 	 4.226759204095119e-23 
5.126000 	 4.184491612054168e-23 
5.127000 	 4.142646695933627e-23 
5.128000 	 4.101220228974291e-23 
5.129000 	 4.060208026684548e-23 
5.130000 	 4.019605946417702e-23 
5.131000 	 3.979409886953525e-23 
5.132000 	 3.939615788083990e-23 
5.133000 	 3.900219630203150e-23 
5.134000 	 3.861217433901118e-23 
5.135000 	 3.822605259562107e-23 
5.136000 	 3.784379206966486e-23 
5.137000 	 3.746535414896821e-23 
5.138000 	 3.709070060747853e-23 
5.139000 	 3.671979360140375e-23 
5.140000 	 3.635259566538971e-23 
5.141000 	 3.598906970873581e-23 
5.142000 	 3.562917901164846e-23 
5.143000 	 3.527288722153197e-23 
5.144000 	 3.492015834931665e-23 
5.145000 	 3.457095676582349e-23 
5.146000 	 3.422524719816525e-23 
5.147000 	 3.388299472618360e-23 
5.148000 	 3.354416477892177e-23 
5.149000 	 3.320872313113255e-23 
5.150000 	 3.287663589982123e-23 
5.151000 	 3.254786954082301e-23 
5.152000 	 3.222239084541478e-23 
5.153000 	 3.190016693696063e-23 
5.154000 	 3.158116526759103e-23 
5.155000 	 3.126535361491512e-23 
5.156000 	 3.095270007876597e-23 
5.157000 	 3.064317307797831e-23 
5.158000 	 3.033674134719853e-23 
5.159000 	 3.003337393372654e-23 
5.160000 	 2.973304019438928e-23 
5.161000 	 2.943570979244539e-23 
5.162000 	 2.914135269452093e-23 
5.163000 	 2.884993916757572e-23 
5.164000 	 2.856143977589996e-23 
5.165000 	 2.827582537814097e-23 
5.166000 	 2.799306712435956e-23 
5.167000 	 2.771313645311596e-23 
5.168000 	 2.743600508858480e-23 
5.169000 	 2.716164503769895e-23 
5.170000 	 2.689002858732196e-23 
5.171000 	 2.662112830144874e-23 
5.172000 	 2.635491701843425e-23 
5.173000 	 2.609136784824991e-23 
5.174000 	 2.583045416976741e-23 
5.175000 	 2.557214962806974e-23 
5.176000 	 2.531642813178904e-23 
5.177000 	 2.506326385047115e-23 
5.178000 	 2.481263121196644e-23 
5.179000 	 2.456450489984677e-23 
5.180000 	 2.431885985084831e-23 
5.181000 	 2.407567125233982e-23 
5.182000 	 2.383491453981643e-23 
5.183000 	 2.359656539441826e-23 
5.184000 	 2.336059974047408e-23 
5.185000 	 2.312699374306934e-23 
5.186000 	 2.289572380563864e-23 
5.187000 	 2.266676656758226e-23 
5.188000 	 2.244009890190643e-23 
5.189000 	 2.221569791288737e-23 
5.190000 	 2.199354093375849e-23 
5.191000 	 2.177360552442091e-23 
5.192000 	 2.155586946917670e-23 
5.193000 	 2.134031077448493e-23 
5.194000 	 2.112690766674008e-23 
5.195000 	 2.091563859007268e-23 
5.196000 	 2.070648220417196e-23 
5.197000 	 2.049941738213024e-23 
5.198000 	 2.029442320830893e-23 
5.199000 	 2.009147897622584e-23 
5.200000 	 1.989056418646359e-23 
5.201000 	 1.969165854459895e-23 
5.202000 	 1.949474195915296e-23 
5.203000 	 1.929979453956143e-23 
5.204000 	 1.910679659416581e-23 
5.205000 	 1.891572862822416e-23 
5.206000 	 1.872657134194191e-23 
5.207000 	 1.853930562852249e-23 
5.208000 	 1.835391257223727e-23 
5.209000 	 1.817037344651490e-23 
5.210000 	 1.798866971204975e-23 
5.211000 	 1.780878301492925e-23 
5.212000 	 1.763069518477996e-23 
5.213000 	 1.745438823293216e-23 
5.214000 	 1.727984435060284e-23 
5.215000 	 1.710704590709681e-23 
5.216000 	 1.693597544802584e-23 
5.217000 	 1.676661569354558e-23 
5.218000 	 1.659894953661013e-23 
5.219000 	 1.643296004124403e-23 
5.220000 	 1.626863044083159e-23 
5.221000 	 1.610594413642327e-23 
5.222000 	 1.594488469505904e-23 
5.223000 	 1.578543584810845e-23 
5.224000 	 1.562758148962736e-23 
5.225000 	 1.547130567473109e-23 
5.226000 	 1.531659261798378e-23 
5.227000 	 1.516342669180394e-23 
5.228000 	 1.501179242488590e-23 
5.229000 	 1.486167450063705e-23 
5.230000 	 1.471305775563068e-23 
5.231000 	 1.456592717807437e-23 
5.232000 	 1.442026790629362e-23 
5.233000 	 1.427606522723069e-23 
5.234000 	 1.413330457495838e-23 
5.235000 	 1.399197152920880e-23 
5.236000 	 1.385205181391671e-23 
5.237000 	 1.371353129577754e-23 
5.238000 	 1.357639598281976e-23 
5.239000 	 1.344063202299157e-23 
5.240000 	 1.330622570276165e-23 
5.241000 	 1.317316344573404e-23 
5.242000 	 1.304143181127670e-23 
5.243000 	 1.291101749316393e-23 
5.244000 	 1.278190731823229e-23 
5.245000 	 1.265408824504997e-23 
5.246000 	 1.252754736259947e-23 
5.247000 	 1.240227188897347e-23 
5.248000 	 1.227824917008374e-23 
5.249000 	 1.215546667838290e-23 
5.250000 	 1.203391201159907e-23 
5.251000 	 1.191357289148308e-23 
5.252000 	 1.179443716256825e-23 
5.253000 	 1.167649279094257e-23 
5.254000 	 1.155972786303314e-23 
5.255000 	 1.144413058440281e-23 
5.256000 	 1.132968927855878e-23 
5.257000 	 1.121639238577319e-23 
5.258000 	 1.110422846191546e-23 
5.259000 	 1.099318617729631e-23 
5.260000 	 1.088325431552334e-23 
5.261000 	 1.077442177236811e-23 
5.262000 	 1.066667755464443e-23 
5.263000 	 1.056001077909799e-23 
5.264000 	 1.045441067130701e-23 
5.265000 	 1.034986656459394e-23 
5.266000 	 1.024636789894800e-23 
5.267000 	 1.014390421995852e-23 
5.268000 	 1.004246517775893e-23 
5.269000 	 9.942040525981342e-24 
5.270000 	 9.842620120721529e-24 
5.271000 	 9.744193919514313e-24 
5.272000 	 9.646751980319170e-24 
5.273000 	 9.550284460515978e-24 
5.274000 	 9.454781615910818e-24 
5.275000 	 9.360233799751710e-24 
5.276000 	 9.266631461754193e-24 
5.277000 	 9.173965147136651e-24 
5.278000 	 9.082225495665284e-24 
5.279000 	 8.991403240708631e-24 
5.280000 	 8.901489208301544e-24 
5.281000 	 8.812474316218528e-24 
5.282000 	 8.724349573056343e-24 
5.283000 	 8.637106077325780e-24 
5.284000 	 8.550735016552522e-24 
5.285000 	 8.465227666386996e-24 
5.286000 	 8.380575389723126e-24 
5.287000 	 8.296769635825894e-24 
5.288000 	 8.213801939467636e-24 
5.289000 	 8.131663920072959e-24 
5.290000 	 8.050347280872230e-24 
5.291000 	 7.969843808063508e-24 
5.292000 	 7.890145369982872e-24 
5.293000 	 7.811243916283044e-24 
5.294000 	 7.733131477120213e-24 
5.295000 	 7.655800162349010e-24 
5.296000 	 7.579242160725519e-24 
5.297000 	 7.503449739118264e-24 
5.298000 	 7.428415241727081e-24 
5.299000 	 7.354131089309811e-24 
5.300000 	 7.280589778416713e-24 
5.301000 	 7.207783880632545e-24 
5.302000 	 7.135706041826219e-24 
5.303000 	 7.064348981407958e-24 
5.304000 	 6.993705491593879e-24 
5.305000 	 6.923768436677939e-24 
5.306000 	 6.854530752311160e-24 
5.307000 	 6.785985444788048e-24 
5.308000 	 6.718125590340168e-24 
5.309000 	 6.650944334436766e-24 
5.310000 	 6.584434891092398e-24 
5.311000 	 6.518590542181475e-24 
5.312000 	 6.453404636759660e-24 
5.313000 	 6.388870590392064e-24 
5.314000 	 6.324981884488143e-24 
5.315000 	 6.261732065643262e-24 
5.316000 	 6.199114744986830e-24 
5.317000 	 6.137123597536962e-24 
5.318000 	 6.075752361561592e-24 
5.319000 	 6.014994837945976e-24 
5.320000 	 5.954844889566517e-24 
5.321000 	 5.895296440670852e-24 
5.322000 	 5.836343476264143e-24 
5.323000 	 5.777980041501502e-24 
5.324000 	 5.720200241086487e-24 
5.325000 	 5.662998238675622e-24 
5.326000 	 5.606368256288866e-24 
5.327000 	 5.550304573725977e-24 
5.328000 	 5.494801527988717e-24 
5.329000 	 5.439853512708830e-24 
5.330000 	 5.385454977581741e-24 
5.331000 	 5.331600427805924e-24 
5.332000 	 5.278284423527864e-24 
5.333000 	 5.225501579292586e-24 
5.334000 	 5.173246563499660e-24 
5.335000 	 5.121514097864663e-24 
5.336000 	 5.070298956886016e-24 
5.337000 	 5.019595967317156e-24 
5.338000 	 4.969400007643985e-24 
5.339000 	 4.919706007567545e-24 
5.340000 	 4.870508947491869e-24 
5.341000 	 4.821803858016950e-24 
5.342000 	 4.773585819436781e-24 
5.343000 	 4.725849961242413e-24 
5.344000 	 4.678591461629988e-24 
5.345000 	 4.631805547013688e-24 
5.346000 	 4.585487491543551e-24 
5.347000 	 4.539632616628116e-24 
5.348000 	 4.494236290461835e-24 
5.349000 	 4.449293927557217e-24 
5.350000 	 4.404800988281645e-24 
5.351000 	 4.360752978398828e-24 
5.352000 	 4.317145448614840e-24 
5.353000 	 4.273973994128691e-24 
5.354000 	 4.231234254187404e-24 
5.355000 	 4.188921911645530e-24 
5.356000 	 4.147032692529075e-24 
5.357000 	 4.105562365603784e-24 
5.358000 	 4.064506741947747e-24 
5.359000 	 4.023861674528269e-24 
5.360000 	 3.983623057782986e-24 
5.361000 	 3.943786827205156e-24 
5.362000 	 3.904348958933104e-24 
5.363000 	 3.865305469343774e-24 
5.364000 	 3.826652414650336e-24 
5.365000 	 3.788385890503832e-24 
5.366000 	 3.750502031598794e-24 
5.367000 	 3.712997011282806e-24 
5.368000 	 3.675867041169978e-24 
5.369000 	 3.639108370758279e-24 
5.370000 	 3.602717287050696e-24 
5.371000 	 3.566690114180189e-24 
5.372000 	 3.531023213038387e-24 
5.373000 	 3.495712980908003e-24 
5.374000 	 3.460755851098923e-24 
5.375000 	 3.426148292587934e-24 
5.376000 	 3.391886809662055e-24 
5.377000 	 3.357967941565434e-24 
5.378000 	 3.324388262149780e-24 
5.379000 	 3.291144379528282e-24 
5.380000 	 3.258232935732999e-24 
5.381000 	 3.225650606375669e-24 
5.382000 	 3.193394100311912e-24 
5.383000 	 3.161460159308793e-24 
5.384000 	 3.129845557715705e-24 
5.385000 	 3.098547102138548e-24 
5.386000 	 3.067561631117162e-24 
5.387000 	 3.036886014805991e-24 
5.388000 	 3.006517154657931e-24 
5.389000 	 2.976451983111352e-24 
5.390000 	 2.946687463280238e-24 
5.391000 	 2.917220588647436e-24 
5.392000 	 2.888048382760962e-24 
5.393000 	 2.859167898933352e-24 
5.394000 	 2.830576219944019e-24 
5.395000 	 2.802270457744579e-24 
5.396000 	 2.774247753167133e-24 
5.397000 	 2.746505275635461e-24 
5.398000 	 2.719040222879107e-24 
5.399000 	 2.691849820650316e-24 
5.400000 	 2.664931322443813e-24 
5.401000 	 2.638282009219375e-24 
5.402000 	 2.611899189127181e-24 
5.403000 	 2.585780197235909e-24 
5.404000 	 2.559922395263550e-24 
5.405000 	 2.534323171310915e-24 
5.406000 	 2.508979939597805e-24 
5.407000 	 2.483890140201827e-24 
5.408000 	 2.459051238799809e-24 
5.409000 	 2.434460726411811e-24 
5.410000 	 2.410116119147693e-24 
5.411000 	 2.386014957956216e-24 
5.412000 	 2.362154808376654e-24 
5.413000 	 2.338533260292887e-24 
5.414000 	 2.315147927689958e-24 
5.415000 	 2.291996448413058e-24 
5.416000 	 2.269076483928928e-24 
5.417000 	 2.246385719089639e-24 
5.418000 	 2.223921861898742e-24 
5.419000 	 2.201682643279755e-24 
5.420000 	 2.179665816846957e-24 
5.421000 	 2.157869158678488e-24 
5.422000 	 2.136290467091703e-24 
5.423000 	 2.114927562420786e-24 
5.424000 	 2.093778286796578e-24 
5.425000 	 2.072840503928612e-24 
5.426000 	 2.052112098889326e-24 
5.427000 	 2.031590977900433e-24 
5.428000 	 2.011275068121428e-24 
5.429000 	 1.991162317440214e-24 
5.430000 	 1.971250694265812e-24 
5.431000 	 1.951538187323154e-24 
5.432000 	 1.932022805449922e-24 
5.433000 	 1.912702577395423e-24 
5.434000 	 1.893575551621469e-24 
5.435000 	 1.874639796105254e-24 
5.436000 	 1.855893398144201e-24 
5.437000 	 1.837334464162760e-24 
5.438000 	 1.818961119521132e-24 
5.439000 	 1.800771508325921e-24 
5.440000 	 1.782763793242661e-24 
5.441000 	 1.764936155310235e-24 
5.442000 	 1.747286793757132e-24 
5.443000 	 1.729813925819561e-24 
5.444000 	 1.712515786561366e-24 
5.445000 	 1.695390628695752e-24 
5.446000 	 1.678436722408795e-24 
5.447000 	 1.661652355184707e-24 
5.448000 	 1.645035831632859e-24 
5.449000 	 1.628585473316531e-24 
5.450000 	 1.612299618583366e-24 
5.451000 	 1.596176622397532e-24 
5.452000 	 1.580214856173557e-24 
5.453000 	 1.564412707611821e-24 
5.454000 	 1.548768580535703e-24 
5.455000 	 1.533280894730346e-24 
5.456000 	 1.517948085783042e-24 
5.457000 	 1.502768604925212e-24 
5.458000 	 1.487740918875960e-24 
5.459000 	 1.472863509687200e-24 
5.460000 	 1.458134874590328e-24 
5.461000 	 1.443553525844425e-24 
5.462000 	 1.429117990585981e-24 
5.463000 	 1.414826810680121e-24 
5.464000 	 1.400678542573320e-24 
5.465000 	 1.386671757147587e-24 
5.466000 	 1.372805039576111e-24 
5.467000 	 1.359076989180350e-24 
5.468000 	 1.345486219288546e-24 
5.469000 	 1.332031357095661e-24 
5.470000 	 1.318711043524704e-24 
5.471000 	 1.305523933089457e-24 
5.472000 	 1.292468693758562e-24 
5.473000 	 1.279544006820977e-24 
5.474000 	 1.266748566752767e-24 
5.475000 	 1.254081081085239e-24 
5.476000 	 1.241540270274387e-24 
5.477000 	 1.229124867571643e-24 
5.478000 	 1.216833618895927e-24 
5.479000 	 1.204665282706967e-24 
5.480000 	 1.192618629879898e-24 
5.481000 	 1.180692443581099e-24 
5.482000 	 1.168885519145288e-24 
5.483000 	 1.157196663953835e-24 
5.484000 	 1.145624697314297e-24 
5.485000 	 1.134168450341154e-24 
5.486000 	 1.122826765837742e-24 
5.487000 	 1.111598498179365e-24 
5.488000 	 1.100482513197571e-24 
5.489000 	 1.089477688065595e-24 
5.490000 	 1.078582911184939e-24 
5.491000 	 1.067797082073090e-24 
5.492000 	 1.057119111252359e-24 
5.493000 	 1.046547920139835e-24 
5.494000 	 1.036082440938437e-24 
5.495000 	 1.025721616529053e-24 
5.496000 	 1.015464400363762e-24 
5.497000 	 1.005309756360125e-24 
5.498000 	 9.952566587965233e-25 
5.499000 	 9.853040922085581e-25 
5.500000 	 9.754510512864726e-25 
5.501000 	 9.656965407736078e-25 
5.502000 	 9.560395753658717e-25 
5.503000 	 9.464791796122130e-25 
5.504000 	 9.370143878160909e-25 
5.505000 	 9.276442439379300e-25 
5.506000 	 9.183678014985508e-25 
5.507000 	 9.091841234835652e-25 
5.508000 	 9.000922822487296e-25 
5.509000 	 8.910913594262423e-25 
5.510000 	 8.821804458319799e-25 
5.511000 	 8.733586413736601e-25 
5.512000 	 8.646250549599236e-25 
5.513000 	 8.559788044103245e-25 
5.514000 	 8.474190163662212e-25 
5.515000 	 8.389448262025590e-25 
5.516000 	 8.305553779405334e-25 
5.517000 	 8.222498241611281e-25 
5.518000 	 8.140273259195168e-25 
5.519000 	 8.058870526603216e-25 
5.520000 	 7.978281821337184e-25 
5.521000 	 7.898499003123812e-25 
5.522000 	 7.819514013092574e-25 
5.523000 	 7.741318872961648e-25 
5.524000 	 7.663905684232031e-25 
5.525000 	 7.587266627389711e-25 
5.526000 	 7.511393961115814e-25 
5.527000 	 7.436280021504656e-25 
5.528000 	 7.361917221289609e-25 
5.529000 	 7.288298049076713e-25 
5.530000 	 7.215415068585946e-25 
5.531000 	 7.143260917900086e-25 
5.532000 	 7.071828308721086e-25 
5.533000 	 7.001110025633875e-25 
5.534000 	 6.931098925377537e-25 
5.535000 	 6.861787936123761e-25 
5.536000 	 6.793170056762523e-25 
5.537000 	 6.725238356194898e-25 
5.538000 	 6.657985972632949e-25 
5.539000 	 6.591406112906620e-25 
5.540000 	 6.525492051777554e-25 
5.541000 	 6.460237131259779e-25 
5.542000 	 6.395634759947181e-25 
5.543000 	 6.331678412347709e-25 
5.544000 	 6.268361628224232e-25 
5.545000 	 6.205678011941990e-25 
5.546000 	 6.143621231822570e-25 
5.547000 	 6.082185019504344e-25 
5.548000 	 6.021363169309301e-25 
5.549000 	 5.961149537616208e-25 
5.550000 	 5.901538042240047e-25 
5.551000 	 5.842522661817646e-25 
5.552000 	 5.784097435199470e-25 
5.553000 	 5.726256460847475e-25 
5.554000 	 5.668993896239000e-25 
5.555000 	 5.612303957276610e-25 
5.556000 	 5.556180917703844e-25 
5.557000 	 5.500619108526805e-25 
5.558000 	 5.445612917441537e-25 
5.559000 	 5.391156788267122e-25 
5.560000 	 5.337245220384451e-25 
5.561000 	 5.283872768180607e-25 
5.562000 	 5.231034040498801e-25 
5.563000 	 5.178723700093813e-25 
5.564000 	 5.126936463092875e-25 
5.565000 	 5.075667098461946e-25 
5.566000 	 5.024910427477327e-25 
5.567000 	 4.974661323202553e-25 
5.568000 	 4.924914709970528e-25 
5.569000 	 4.875665562870822e-25 
5.570000 	 4.826908907242114e-25 
5.571000 	 4.778639818169693e-25 
5.572000 	 4.730853419987996e-25 
5.573000 	 4.683544885788116e-25 
5.574000 	 4.636709436930235e-25 
5.575000 	 4.590342342560932e-25 
5.576000 	 4.544438919135323e-25 
5.577000 	 4.498994529943970e-25 
5.578000 	 4.454004584644530e-25 
5.579000 	 4.409464538798085e-25 
5.580000 	 4.365369893410104e-25 
5.581000 	 4.321716194476003e-25 
5.582000 	 4.278499032531243e-25 
5.583000 	 4.235714042205930e-25 
5.584000 	 4.193356901783871e-25 
5.585000 	 4.151423332766031e-25 
5.586000 	 4.109909099438371e-25 
5.587000 	 4.068810008443987e-25 
5.588000 	 4.028121908359547e-25 
5.589000 	 3.987840689275952e-25 
5.590000 	 3.947962282383192e-25 
5.591000 	 3.908482659559361e-25 
5.592000 	 3.869397832963767e-25 
5.593000 	 3.830703854634130e-25 
5.594000 	 3.792396816087788e-25 
5.595000 	 3.754472847926911e-25 
5.596000 	 3.716928119447641e-25 
5.597000 	 3.679758838253165e-25 
5.598000 	 3.642961249870633e-25 
5.599000 	 3.606531637371927e-25 
5.600000 	 3.570466320998208e-25 
5.601000 	 3.534761657788225e-25 
5.602000 	 3.499414041210343e-25 
5.603000 	 3.464419900798240e-25 
5.604000 	 3.429775701790257e-25 
5.605000 	 3.395477944772355e-25 
5.606000 	 3.361523165324631e-25 
5.607000 	 3.327907933671385e-25 
5.608000 	 3.294628854334671e-25 
5.609000 	 3.261682565791324e-25 
5.610000 	 3.229065740133411e-25 
5.611000 	 3.196775082732077e-25 
5.612000 	 3.164807331904756e-25 
5.613000 	 3.133159258585708e-25 
5.614000 	 3.101827665999851e-25 
5.615000 	 3.070809389339853e-25 
5.616000 	 3.040101295446454e-25 
5.617000 	 3.009700282491989e-25 
